id,yisi
18145,0.7937050260343884
18146,0.6687571159430107
18147,0.8648406921326535
18148,0.7871060988750238
18149,0.5613382009371909
18150,0.9507680678543988
18151,0.9028723181479462
18152,0.8404020461761256
18153,0.9363014938362714
18154,0.5943008930735965
18155,0.8120363454088465
18156,0.7564083828034108
18157,0.5895382028067432
18158,0.910099811179827
18159,0.6275403848004235
18160,0.7260035057470402
18161,0.8057744537487078
18162,0.7619181343534914
18163,0.7652745398143309
18164,0.8228155346233876
18165,0.7391727295172056
18166,0.790644025375706
18167,0.7942195996001141
18168,0.8031790230093725
18169,0.769275604361636
18170,0.6649325107872779
18171,0.8260716471001203
18172,0.8134752447491186
18173,0.8585648477091788
18174,0.808004075567283
18175,0.8308237263316292
18176,0.8108097554546929
18177,0.8824576834867958
18178,0.8410645947488068
18179,0.8174270547764554
18180,0.7453469638701328
18181,0.8059531935758413
18182,0.8739193429323602
18183,0.872561558700373
18184,0.7020806753223298
18185,0.8755844951280536
18186,0.8034953391004498
18187,0.7638204156138112
18188,0.5751999394664352
18189,0.6877046030834557
18190,0.746460951551704
18191,0.6646498688149888
18192,0.7295588546584459
18193,0.7932541389494121
18194,0.7589892111516163
18195,0.7471076211354282
18196,0.7550174507939775
18197,0.7554022095126456
18198,0.898980975977351
18199,0.7933900861337816
18200,0.9015763918255467
18201,0.8506277607493277
18202,0.9037576385492714
18203,0.8149536929147835
18204,0.7434029455048956
18205,0.7509172448229214
18206,0.8473672693877566
18207,0.8491228508983156
18208,0.8450307283190591
18209,0.9321585304959229
18210,0.8766885478847128
18211,0.784926074216977
18212,0.7157834635925988
18213,0.740770367439183
18214,0.6756751362013552
18215,0.7774615784758332
18216,0.7027005276858167
18217,0.8959615919345373
18218,0.7334269812139579
18219,0.8088220287552685
18220,0.683694280526512
18221,0.7675911838012269
18222,0.8484740148208887
18223,0.8214905620536272
18224,0.8854101908409244
18225,0.6312763214141391
18226,0.9310034336991361
18227,0.7455763995549116
18228,0.7457505372432149
18229,0.6693838105600922
18230,0.6508165860890158
18231,0.5657682505963687
18232,0.7233485605800956
18233,0.6707234515578976
18234,0.7308377927754711
18235,0.6657111940667865
18236,0.7189930497878028
18237,0.5392897808931737
18238,0.7711122297693064
18239,0.620414215512431
18240,0.6331389012407733
18241,0.6464838888230063
18242,0.6911393582508703
18243,0.6668476337729476
18244,0.8063394599343778
18245,0.8522418917608252
18246,0.8258087152919793
18247,0.8609913384026239
18248,0.8194857511501028
18249,0.9114161005860929
18250,0.8259834737512048
18251,0.7832856884537539
18252,0.8283956565372428
18253,0.8615623709666825
18254,0.9049054159131591
18255,0.937012173631112
18256,0.7629054322895822
18257,0.8522852394896615
18258,0.8456384049923877
18259,0.8556736290213472
18260,0.7869624727829133
18261,0.8086752707856444
18262,0.7073746696195599
18263,0.6573128258355205
18264,0.9675798322833056
18265,0.7640611613396897
18266,0.7635883636642707
18267,0.7054662195456683
18268,0.6760037939696987
18269,0.8227301629235819
18270,0.6683376365748771
18271,0.7846009247382197
18272,0.8065698357915174
18273,0.8717513882519347
18274,0.7340426037364101
18275,0.6851568915879722
18276,0.7281658419830156
18277,0.7763252376072144
18278,0.7265734263999316
18279,0.7987368538773262
18280,0.8293391766233509
18281,0.775899225718983
18282,0.6319521410142054
18283,0.7781959285046708
18284,0.6658040593566579
18285,0.6987416143857454
18286,0.810135246016174
18287,0.7096581924997223
18288,0.8276522859844586
18289,0.7703225152614837
18290,0.7619737682763383
18291,0.7249555822706277
18292,0.5823188048354122
18293,0.693020404787618
18294,0.6784426640539292
18295,0.7663789896407833
18296,0.4351954557166749
18297,0.9110010575513742
18298,0.7946465836100207
18299,0.7778514625645211
18300,0.882802497789059
18301,0.7154145186026922
18302,0.6562641078377043
18303,0.8012611536053333
18304,0.6036913248100364
18305,0.5542539030308336
18306,0.8558873545614976
18307,0.6938123828032222
18308,0.8763906852970454
18309,0.870283176464539
18310,0.8233534210802179
18311,0.7936770588072057
18312,0.8130801272639513
18313,0.999371239071082
18314,0.6824829142877274
18315,0.7321426024039547
18316,0.7139174261400519
18317,0.8324103401451847
18318,0.7134350198557958
18319,0.7918217863192099
18320,0.7140957221261081
18321,0.775198810913729
18322,0.7600250367487301
18323,0.766327075531644
18324,0.6745049556332962
18325,0.6458599660135002
18326,0.7620047255156269
18327,0.7781822586481477
18328,0.6988940909933666
18329,0.9008735570709399
18330,0.7385284251235015
18331,0.6700502890403783
18332,0.7678870922661106
18333,0.7285665843497592
18334,0.6515726651367292
18335,0.7009742002719394
18336,0.7062354334927272
18337,0.7110010888842013
18338,0.7042064464139411
18339,0.7110151198958846
18340,0.8899915245190065
18341,0.7153844803426874
18342,0.7514401890304949
18343,0.8045226152485445
18344,0.7651854389070463
18345,0.8329462181113316
18346,0.8285884290356198
18347,0.7436727266365727
18348,0.9466837875449272
18349,0.7678879650828443
18350,0.8142710795929011
18351,0.7543061518819418
18352,0.8167516575666095
18353,0.8471831014598534
18354,0.8195631430144252
18355,0.726686952237117
18356,0.8780047311874468
18357,0.7937703719617041
18358,0.7106788228449185
18359,0.8259721961655552
18360,0.7383160467648718
18361,0.7748315614069002
18362,0.733556497594086
18363,0.7412926610418143
18364,0.7565631923469327
18365,0.8392429797974843
18366,0.7966962095119668
18367,0.571103572215641
18368,0.6754043301823375
18369,0.6703389564295285
18370,0.9666594738302758
18371,0.7152286050675543
18372,0.6449650622756299
18373,0.6037008590721238
18374,0.9481817568698232
18375,0.7640616080862591
18376,0.7692469694103463
18377,0.732066595179698
18378,0.8494431711211784
18379,0.8114891300147642
18380,0.6102621618272466
18381,0.7205775571530557
18382,0.6085629977439717
18383,0.6422704014001832
18384,0.7533905260268462
18385,0.6621111689695958
18386,0.5485565166239786
18387,0.7512948045854074
18388,0.6766568912682579
18389,0.6505935578775869
18390,0.662398579530276
18391,0.7051029829359419
18392,0.7569244267610011
18393,0.6025651451552982
18394,0.7517205670766488
18395,0.7599771477607543
18396,0.7521646851893807
18397,0.7752438457796073
18398,0.7073853624533754
18399,0.66193526809746
18400,0.721592649573146
18401,0.7505030712178885
18402,0.7817305354054163
18403,0.8934588908350036
18404,0.7505741811122635
18405,0.758805856560258
18406,0.7093290898999356
18407,0.7186984530129576
18408,0.7312994303758651
18409,0.857732765044071
18410,0.692495746289567
18411,0.74218962521003
18412,0.810608602659098
18413,0.8360771663240241
18414,0.6371936902743821
18415,0.8430148172165888
18416,0.7985723047250077
18417,0.7997535935287222
18418,0.8505381527130911
18419,0.7910829937280033
18420,0.808192699538137
18421,0.8269293751001775
18422,0.7777435459540585
18423,0.7729009539079743
18424,0.7933100016101347
18425,0.7666051094718791
18426,0.7898527391957613
18427,0.7507966254780146
18428,0.7523938372770821
18429,0.817621834577131
18430,0.7016249778853192
18431,0.7648381935460961
18432,0.7099377830524316
18433,0.8843721677686823
18434,0.7281617888163952
18435,0.6260085464789394
18436,0.7238584358832267
18437,0.7009942512060825
18438,0.799999449055271
18439,0.8336727262869055
18440,0.7613514662235166
18441,0.6254964035788557
18442,0.8781530712216202
18443,0.9155415106868935
18444,0.7660450478213295
18445,0.80204577642127
18446,0.8502039090063109
18447,0.7613498052404768
18448,0.7973837678529259
18449,0.74610398549234
18450,0.7851111097963787
18451,0.7854190408829053
18452,0.7945319917751004
18453,0.701467149059107
18454,0.9211825338335985
18455,0.8768913471854289
18456,0.6233660881262698
18457,0.8194531448288017
18458,0.7867124486372133
18459,0.824727083543292
18460,0.7274588564343227
18461,0.7765878184845155
18462,0.7844945423383599
18463,0.7966226713259927
18464,0.7558056937296015
18465,0.8389279398999527
18466,0.7547253722999946
18467,0.7871091840606196
18468,0.7462555501676651
18469,0.8949862408370455
18470,0.8274558973890909
18471,0.8372094614478827
18472,0.8808272657927435
18473,0.7951233092502931
18474,0.790227362219622
18475,0.8317614626652842
18476,0.6834346230754859
18477,0.7542393710789084
18478,0.7667871795709201
18479,0.8527857754562383
18480,0.7504337589795412
18481,0.8633688634397948
18482,0.7658539967705198
18483,0.793183795362794
18484,0.697684502129247
18485,0.7719112647184189
18486,0.8005607227400796
18487,0.9084399549183103
18488,0.8128204034808285
18489,0.484366880846289
18490,0.9179809710787638
18491,0.8398552428263758
18492,0.658179429603358
18493,0.7439193444160819
18494,0.7221698369608984
18495,0.7022054096708916
18496,0.6123108103818216
18497,0.8424898704547538
18498,0.7658897270065612
18499,0.7325667998904365
18500,0.6440917322527985
18501,0.7422925531406859
18502,0.7576796215903462
18503,0.7141162479363174
18504,0.7160464133170968
18505,0.7556900772443513
18506,0.7614548057785371
18507,0.723153289680784
18508,0.6485814037923603
18509,0.792497951837886
18510,0.5236194577905185
18511,0.7426627266094576
18512,0.7987945251651258
18513,0.7728171396207619
18514,0.7892200786096853
18515,0.8224052247335675
18516,0.769966606957603
18517,0.7653783876248258
18518,0.7995475846463731
18519,0.5836585458115269
18520,0.6701763346839897
18521,0.86157428727895
18522,0.7358187800872613
18523,0.7357176078192104
18524,0.8340600153614771
18525,0.8182372385140393
18526,0.8900497800743467
18527,0.682297627083748
18528,0.7844266708811315
18529,0.8105728187022516
18530,0.7341550091125926
18531,0.7077425381750813
18532,0.7018263754757047
18533,0.634579088591856
18534,0.6573890366528276
18535,0.8461651196578243
18536,0.7636192745312964
18537,0.8615762801511717
18538,0.7073906800524604
18539,0.8172417443944675
18540,0.9006295955248579
18541,0.8569125562760678
18542,0.805098514384121
18543,0.7688970739471112
18544,0.8279558278034609
18545,0.8444446169207402
18546,0.7741597983210654
18547,0.8579152195693466
18548,0.7196362569077839
18549,0.7076870440125929
18550,0.7393733281727983
18551,0.8627623078296082
18552,0.6836967260604956
18553,0.9567942025561006
18554,0.8118944382248581
18555,0.7492968379726379
18556,0.8533906318218062
18557,0.7091915072058453
18558,0.7475096376049852
18559,0.7885761991759318
18560,0.7411500942861372
18561,0.7224055974101055
18562,0.8246315054473131
18563,0.6898356348436002
18564,0.8093768198247389
18565,0.7475875622436183
18566,0.8367650424055527
18567,0.5097926682783035
18568,0.7271927466919699
18569,0.7692839710828416
18570,0.7990278461607812
18571,0.7909080707648387
18572,0.644200977316744
18573,0.823187036405579
18574,0.7589285643336472
18575,0.6736416213759034
18576,0.6653696223119527
18577,0.7444322011055661
18578,0.7554491055157792
18579,0.5288890910350244
18580,0.6360394078823879
18581,0.7653357472891853
18582,0.6070239758510777
18583,0.677184230164821
18584,0.64109223867659
18585,0.5400902650980466
18586,0.859521660963001
18587,0.7667770676906384
18588,0.8254741143715449
18589,0.6340072572933855
18590,0.8128990517281404
18591,0.8332207792157589
18592,0.8376616701489348
18593,0.7914830293521666
18594,0.8278421771340063
18595,0.8063912927407852
18596,0.7962615532021491
18597,0.6815175358034017
18598,0.7358774375560643
18599,0.72064474886901
18600,0.7211466382476849
18601,0.7269897124578164
18602,0.7908317333704444
18603,0.8320270394980775
18604,0.8223540672922441
18605,0.881252864706484
18606,0.8016309230534493
18607,0.6998061083197142
18608,0.7173177460391561
18609,0.8257558478581344
18610,0.8498635093396262
18611,0.7206115639625508
18612,0.8491720258401206
18613,0.7012198277306664
18614,0.8280346104313303
18615,0.7416064454346054
18616,0.7441512722968507
18617,0.8130168748006374
18618,0.7898637736150622
18619,0.7717218915336951
18620,0.7783648707602361
18621,0.7949326595993293
18622,0.7841640807495088
18623,0.8433039389426185
18624,0.9014175152267924
18625,0.7549738018375958
18626,0.7171955312088479
18627,0.7600132724698024
18628,0.8025333649527187
18629,0.8161138525883886
18630,0.8471635611458954
18631,0.8104141272546717
18632,0.6107824686306405
18633,0.7754277784813566
18634,0.7174658526981167
18635,0.6817718170305149
18636,0.874116507307383
18637,0.7876367541007946
18638,0.8386163295869786
18639,0.827554452139823
18640,0.8990919153207362
18641,0.9566979239986642
18642,0.9070047251074275
18643,0.9384962445335524
18644,0.718052753292979
18645,0.7988096126525971
18646,0.7226811956533898
18647,0.6634193856859112
18648,0.8658794657242803
18649,0.9654900906133901
18650,0.668264844891315
18651,0.705775164656104
18652,0.7537861410166589
18653,0.8417023053361564
18654,0.7056255417592351
18655,0.7960798566767777
18656,0.6951715753948039
18657,0.797339401110105
18658,0.9177069398904829
18659,0.8863487583330332
18660,0.7405863763950896
18661,0.8511127504815494
18662,0.6743269772107311
18663,0.8645828738312217
18664,0.7710865689992581
18665,0.8318818356912213
18666,0.7433236889064736
18667,0.9525411617835201
18668,0.719350701575348
18669,0.7402082653302811
18670,0.902106697792905
18671,0.8667288873703914
18672,0.837255415874327
18673,0.6965882293573297
18674,0.8218584240212286
18675,0.7681689300219312
18676,0.7845150699290928
18677,0.8219684839388625
18678,0.8163136513188054
18679,0.8725503547025465
18680,0.7255694724705682
18681,0.8524552633612801
18682,0.8996302451132536
18683,0.8447821991344792
18684,0.8442793552548923
18685,0.8767397696751689
18686,0.8520790150444917
18687,0.8116172045682641
18688,0.7942127763764928
18689,0.8375604695893708
18690,0.9192871946679181
18691,0.9435358511817155
18692,0.7894376163843649
18693,0.8289956269078954
18694,0.8862987292478421
18695,0.7569738989679916
18696,0.8948110985477962
18697,0.8247671185082465
18698,0.8762044132387682
18699,0.6236042970943498
18700,0.9302910529034437
18701,0.8073777692947482
18702,0.717222157989704
18703,0.6190445693239677
18704,0.7614161300080897
18705,0.7262345743741668
18706,0.8825537975929169
18707,0.8510898625884591
18708,0.7893034688713471
18709,0.8005606837581491
18710,0.71312634392228
18711,0.6856103118446971
18712,0.6706613191382312
18713,0.7552802164280432
18714,0.5584235770628966
18715,0.8564512732616641
18716,0.7881086202514694
18717,0.7623052762336592
18718,0.6028932911412037
18719,0.5622987102693194
18720,0.7901532773557309
18721,0.8043179645383794
18722,0.5813865936890911
18723,0.7639198491453761
18724,0.6898480511055809
18725,0.8519806178808425
18726,0.7047322760186423
18727,0.7893987886807429
18728,0.6191815983328459
18729,0.6784950159840881
18730,0.7160508425784172
18731,0.5253554630040278
18732,0.7601541423057943
18733,0.7596955794048286
18734,0.6659378138471428
18735,0.800450488540219
18736,0.8014999188100894
18737,0.6850358631273692
18738,0.6992620530484922
18739,0.8095742883374525
18740,0.7858704867242149
18741,0.7588320446804521
18742,0.7419497531579633
18743,0.7147373851065794
18744,0.708350530941964
18745,0.8673873593205762
18746,0.8479317032191183
18747,0.8289341706758719
18748,0.7402193043817339
18749,0.7270084536343561
18750,0.9088066523252045
18751,0.8178737727989607
18752,0.6378302679946937
18753,0.7400075701320957
18754,0.878125243080514
18755,0.6807831664635622
18756,0.7709775754162782
18757,0.7086114831419856
18758,0.6398162551188299
18759,0.5823608985818169
18760,0.7502461528678369
18761,0.8507107999240907
18762,0.7154396188409513
18763,0.7721761059015707
18764,0.5558602156623882
18765,0.6591545501733274
18766,0.8326359139806455
18767,0.7554159832162967
18768,0.685642105271517
18769,0.8207006904553572
18770,0.7340563576874954
18771,0.8080245873665769
18772,0.8356456595559072
18773,0.7733038823186905
18774,0.8112143289384239
18775,0.9434642749834251
18776,0.86259878288013
18777,0.9005802082108699
