id,yisi
8876,0.7514910074558514
8877,0.7762281948993437
8878,0.7536427129072651
8879,0.7101020025895397
8880,0.788861786466753
8881,0.7362037595202916
8882,0.9734897844775149
8883,0.7665110454452426
8884,0.7994503778102265
8885,0.7664813607037828
8886,0.8519132638921969
8887,0.8122810286529963
8888,0.7362037595202916
8889,0.9734897844775149
8890,0.6982191644643763
8891,0.999395833202882
8892,0.9286111033920529
8893,0.9120200449600904
8894,0.8028369731808573
8895,0.7110579261527501
8896,0.7088411715141673
8897,0.7061271096733238
8898,0.8311845368217354
8899,0.940154465214631
8900,0.7821454668497002
8901,0.8216239182801356
8902,0.7462617181694056
8903,0.8408738609339563
8904,0.6831747910997632
8905,0.84032523925051
8906,0.7927827439678422
8907,0.7462314181341976
8908,0.8885732113076157
8909,0.7848157184009923
8910,0.6640605577713117
8911,0.8167283456851999
8912,0.9997754943705596
8913,0.6976472965409841
8914,0.8371185486047525
8915,0.8510935437038288
8916,0.8955612896246259
8917,0.9282493738973603
8918,0.7135727009404231
8919,0.8739179357713992
8920,0.9997354333189336
8921,0.8373665168050624
8922,0.9998690516917917
8923,0.8789507342820839
8924,0.858193268863789
8925,0.6866560065669254
8926,0.8801626775908701
8927,0.8450831426141034
8928,0.8755017393945024
8929,0.9173114129285
8930,0.8555026540771278
8931,0.982736191340629
8932,0.8948165751866768
8933,0.9372362154712531
8934,0.8033638336338136
8935,0.7596313530674184
8936,0.8674502132520833
8937,0.8586057064102617
8938,0.8728629423488067
8939,0.6940452120697337
8940,0.8283312283261527
8941,0.6970461650879869
8942,0.7902397334168983
8943,0.7811615528091167
8944,0.8522386224155208
8945,0.8464045424668336
8946,0.6134512764514573
8947,0.8482002701707602
8948,0.654062902758631
8949,0.8000729649659686
8950,0.9322631173257417
8951,0.8919548390529143
8952,0.8188569879696658
8953,0.8861325969524253
8954,0.963643155360318
8955,0.8149802751555455
8956,0.813166345922782
8957,0.786596144575933
8958,0.7302526452731362
8959,0.6958536512520608
8960,0.7894188233746101
8961,0.8109201693250682
8962,0.8085625749711853
8963,0.7745551827828571
8964,0.6617507939419655
8965,0.8860072463730555
8966,0.6780564566763035
8967,0.5477612110381347
8968,0.643455609384196
8969,0.604115932616748
8970,0.7620386951706024
8971,0.729601335224843
8972,0.8427420896450142
8973,0.896189431490163
8974,0.6646469210847777
8975,0.9510789850488097
8976,0.8587630902234311
8977,0.8417160322449313
8978,0.9433835228308047
8979,0.7021268302547908
8980,0.7516572227820394
8981,0.7189808813060911
8982,0.6958792371975034
8983,0.6660026824959923
8984,0.6557192114944715
8985,0.7997028214011443
8986,0.7886973815202671
8987,0.8651747998379516
8988,0.7131731994675024
8989,0.7742599658932479
8990,0.6856766956630471
8991,0.6753595846153629
8992,0.6958188525221888
8993,0.7924304903050342
8994,0.6797384081789493
8995,0.6882842949621905
8996,0.8473819272579282
8997,0.8593289962885943
8998,0.6209316225645446
8999,0.9408533149775175
9000,0.8378746623425649
9001,0.7346153625014498
9002,0.8744656479139654
9003,0.8836839673731979
9004,0.9439697391967373
9005,1.0000001192092896
9006,0.8067235559705045
9007,0.9455311144513608
9008,0.8459708827850038
9009,0.9161734502454202
9010,0.8412383080632228
9011,0.7442024064086047
9012,0.7773352423252546
9013,0.7756539506856949
9014,0.7415129292607529
9015,0.8433281797257015
9016,0.9556100261055105
9017,0.781042753711123
9018,0.9066784154006301
9019,0.7595870930729215
9020,0.9161734502454202
9021,0.7353517875320956
9022,0.7442024064086047
9023,0.7049777513023893
9024,0.799433273631608
9025,0.780780608333034
9026,0.8063420858281906
9027,0.780780608333034
9028,0.8491719735313994
9029,0.8711358291540705
9030,0.815251348148871
9031,0.7529142476137666
9032,0.6227922107049555
9033,0.8060487079301093
9034,0.7095028441296717
9035,0.7519319830213486
9036,0.5999301724756687
9037,0.8656992718628123
9038,0.6250044990542233
9039,0.7523506287917474
9040,0.7902370266260716
9041,0.8873335681181433
9042,0.8257056047146119
9043,0.8420290792333219
9044,0.8645887443244377
9045,0.8913627405675165
9046,0.7999253544958237
9047,0.8785000149760631
9048,0.7489735608482353
9049,0.7200246675339022
9050,0.8003685125776655
9051,0.8001553087141867
9052,0.7654819327632539
9053,0.8666816385218026
9054,0.9268690631360859
9055,0.7706090183728586
9056,0.8796496926158586
9057,0.7706397953516452
9058,0.7548047474745863
9059,0.7723126701140126
9060,0.6636081511233538
9061,0.850224498573539
9062,0.8881065340062761
9063,0.8785490004753999
9064,0.8735354116916559
9065,0.7816567319073987
9066,0.6871720395782028
9067,0.9874306623552325
9068,0.7830347590831619
9069,0.9628205320631482
9070,0.749604617341742
9071,0.9380542570556772
9072,0.8249088913583278
9073,0.6604329985610027
9074,0.8885346402157849
9075,0.7435519976347127
9076,0.9162345090582176
9077,0.8554719951375396
9078,0.8885346402157849
9079,0.7668075566789223
9080,0.7682283371561051
9081,0.999957363447087
9082,0.5258500837092236
9083,0.6182419640335958
9084,0.8523320942507061
9085,0.7886167780277458
9086,0.8104036546305441
9087,0.8233845710913897
9088,0.8912052820559085
9089,0.9626084876258302
9090,0.8700803707355812
9091,0.7911813144608724
9092,0.6843437966791684
9093,0.920623945880011
9094,0.816455285021838
9095,0.9235110780622372
9096,0.838346918569438
9097,0.9999770978085328
9098,0.9999957203172681
9099,0.7930482724834869
9100,0.8642490749451712
9101,0.7399102207126916
9102,0.6732547193602271
9103,0.699443855761043
9104,0.8333512736460202
9105,0.939833167709335
9106,0.7992940166713317
9107,0.8725167239456978
9108,0.7010386005876875
9109,0.7283540579669587
9110,0.8760897448892125
9111,0.7941567023948138
9112,0.8064658665516843
9113,0.8883752353113175
9114,0.7140942236215748
9115,0.8628432888289652
9116,0.8626466336950026
9117,0.9092356274317791
9118,0.8197515274216689
9119,0.9194216721760299
9120,0.8491518691849091
9121,0.8194963542887651
9122,0.9999889845763086
9123,0.9440111451082052
9124,0.7408521169843844
9125,0.9217548603951841
9126,0.8274088176183048
9127,0.7480341070588599
9128,0.6693303265322816
9129,0.8829579464717384
9130,0.8418938597926986
9131,0.6761275113222038
9132,0.7771032628802188
9133,0.8150322615374812
9134,0.9050732496438503
9135,0.8100251588774053
9136,0.9012766364159213
9137,0.9331539972197392
9138,0.9585709908675127
9139,0.9832927584328883
9140,0.8650702137386161
9141,0.8339276511413486
9142,0.8952746215796659
9143,0.783117312576028
9144,0.8430305434933046
9145,0.8982350436284968
9146,0.8098335217949522
9147,0.9999837387952669
9148,0.8195040103413688
9149,0.8723428059199307
9150,0.9608756042188595
9151,0.8220506971544276
9152,0.7996266318383638
9153,0.9189326078419182
9154,0.865602324394936
9155,0.6616555483468308
9156,0.7410727359123732
9157,0.6970186346552278
9158,0.7828197069099624
9159,0.9998545832136178
9160,0.7470610835453231
9161,0.6715443894397037
9162,0.8133303304980036
9163,0.889696990872639
9164,0.8226139722235714
9165,0.9326875597708144
9166,0.8592471400182368
9167,0.9113066532844861
9168,0.65375837335899
9169,0.8068548147484016
9170,0.8045870082606157
9171,0.6337121031101057
9172,0.9757160897684567
9173,0.7139779001680666
9174,0.9364148944242955
9175,0.9806942691649736
9176,0.8453235617366559
9177,0.7882780846057216
9178,0.8352104305170954
9179,0.7648090923540195
9180,0.7582671385398654
9181,0.8113226301288848
9182,0.9223247718994978
9183,0.9000998263198513
9184,0.8989127415240998
9185,0.870043494258327
9186,0.7477594430142566
9187,0.8338566263953713
9188,0.8471124076059608
9189,0.7932458524614852
9190,0.8348702011822164
9191,0.8168326397230621
9192,0.8154014051578488
9193,0.8143696395742679
9194,0.8047594927214888
9195,0.9033515383393423
9196,0.8494768789703565
9197,0.7524930654747555
9198,0.6813566192673185
9199,0.9189326078419182
9200,0.9687589854028819
9201,0.7410727359123732
9202,0.7685760791141044
9203,0.7611078310802296
9204,0.7086237613618843
9205,0.8468752134030354
9206,0.8878062582025158
9207,0.9125035935402568
9208,0.8602409060133764
9209,0.9416327309153064
9210,0.7824040571607572
9211,0.7541995349950394
9212,0.8919040324713547
9213,0.9389653207895251
9214,0.803178723666856
9215,0.7854610919030214
9216,0.8959242014015857
9217,0.8447361803031596
9218,0.725069815826527
9219,0.9169944341963049
9220,0.7002347944471229
9221,0.8699543465377951
9222,0.792697256175878
9223,0.5937577481955059
9224,0.8101424255307906
9225,0.5368286443462987
9226,0.7863025224422816
9227,0.6127702807546271
9228,0.8063103918344874
9229,0.7136597080371893
9230,0.8556031075255921
9231,0.905730546186768
9232,0.6010577518609107
9233,0.7113745659956281
9234,0.7395939120956986
9235,0.6053740997439669
9236,0.7868242757650185
9237,0.7395939120956986
9238,0.8243974223516771
9239,0.7457634148443029
9240,0.7462945265784288
9241,0.7926646358421214
9242,0.8021278814759674
9243,0.7937539549390148
9244,0.8102746045292416
9245,0.7933810913039289
9246,0.8579042074953143
9247,0.7227891734441261
9248,0.8854205267530343
9249,0.6638646462587947
9250,0.9349654689569981
9251,0.8219379207005677
9252,0.808247633892848
9253,0.8168282262444111
9254,0.81214326989125
9255,0.74594272611927
9256,0.7893276127489229
9257,0.760644158804904
9258,0.9114310968094127
9259,0.845150780943395
9260,0.8349628751385665
9261,0.6661563631566443
9262,0.8376040009196206
9263,0.8134713179197701
9264,0.8680572024330608
9265,0.8118803298295694
9266,0.6073110420209861
9267,0.6478078613673925
9268,0.673372620265497
9269,0.8308067999782588
9270,0.5550546130981749
9271,0.752010012145707
9272,0.6784556725474113
9273,0.6069675997657579
9274,0.8115795041020321
9275,0.8189359383037
9276,0.8006752598518125
9277,0.8790805075807773
9278,0.6220355148388355
9279,0.7706401186300904
9280,0.7916311392001711
9281,0.800642052682619
9282,0.8464915224606654
9283,0.9058663472265369
9284,0.9099703584467255
9285,0.7878255424199487
9286,0.9577472888173884
9287,0.8876790596928009
9288,0.7809161231358996
9289,0.86779394656708
9290,0.9055212412844256
9291,0.9279535243766367
9292,0.6065905081982258
9293,0.9451944830386072
9294,0.6819888063139821
9295,0.7677647993068694
9296,0.7441759807473859
9297,0.8349705575856733
9298,0.6626018102097206
9299,0.7513560764767429
9300,0.9609121260126859
9301,0.8463566837539376
9302,0.7068617808961818
9303,0.7897650953268078
9304,0.701132070246061
9305,0.8544498324825653
9306,0.7589477508203814
9307,0.7330583572795952
9308,0.6802587391247278
9309,0.8168290754484107
9310,0.7336083678740981
9311,0.7641596580836667
9312,0.7602652236882549
9313,0.7759788567751533
9314,0.8042879842529825
9315,0.6901779397314706
9316,0.7798773741930103
9317,0.6968931676319684
9318,0.7388711470952259
9319,0.7205722142221435
9320,0.7260946618114262
9321,0.8280040956620651
9322,0.7907238814576484
9323,0.9231384336632089
9324,0.7557674117137532
9325,0.9871167777084751
9326,0.9254500606259114
9327,0.9103220518624894
9328,0.7311569234138595
9329,0.9999942778176173
9330,0.6351470833911642
9331,0.815164198692353
9332,0.9454683754162522
9333,0.8078884450204907
9334,0.7363639377480404
9335,0.9787847525219772
9336,0.8231010729355416
9337,0.6814447044920106
9338,0.8530291511668133
9339,0.748548612923547
9340,0.7898651342107341
9341,0.6597545360897414
9342,0.8886788621155994
9343,0.7669916243392656
9344,0.7908036140532125
9345,0.9999747036272705
9346,0.932369814850675
9347,0.7054112862132695
9348,0.7152076218465907
9349,0.8229244418315755
9350,0.7463448122955451
9351,0.8241537943482375
9352,0.8070178963605282
9353,0.8971047589823796
9354,0.8576612727078785
9355,0.777826668945456
9356,0.9183572072288277
9357,0.8352375708993414
9358,0.7388966809782112
9359,0.7680115961665156
9360,0.7376164862291299
9361,0.7044392118547556
9362,0.550507313889367
9363,0.7568955751063707
9364,0.8151077000247668
9365,0.8207525149806432
9366,0.7129450234152993
9367,0.7490191781621983
9368,0.7322260132197482
9369,0.7906594599855932
9370,0.7661242904428319
9371,0.8794215617870007
9372,0.7874952518384849
9373,0.815785690337097
9374,0.7335680494535756
9375,0.660426666221008
9376,0.7852950982073272
9377,0.7110052360247201
9378,0.6710727916107376
9379,0.7178922366930266
9380,0.774768643542343
9381,0.826796961581356
9382,0.8231307469604284
9383,0.870927872948549
9384,0.7741976284055881
9385,0.9304071105088739
9386,0.9183572072288277
9387,0.7080327529219117
9388,0.7388966809782112
9389,0.7680115961665156
9390,0.7182541404746273
9391,0.6895745477657064
9392,0.8541915158421421
9393,0.9708079158688536
9394,0.6744744940420416
9395,0.8278679848576418
9396,0.6925382435673411
9397,0.6997109042302874
9398,0.8217107558769333
9399,0.7278241888080599
9400,0.8724065035645031
9401,0.7881744150611606
9402,0.8198728130326675
9403,0.7524909414534986
9404,0.8600828355269283
9405,0.9999524110854419
9406,0.8837296649556006
9407,0.7726045336300472
9408,0.8889567330943959
9409,0.7208571623803365
9410,0.792705378606776
9411,0.7639915199922565
9412,0.5003958247568524
9413,0.8540109717674491
9414,0.7872243972522451
9415,0.6993947853615374
9416,0.7516010178845621
9417,0.7223471486489162
9418,0.6674253502916547
9419,0.6952733713902476
9420,0.7210683802072108
9421,0.6735437060100102
9422,0.751274551082288
9423,0.9903256483307532
9424,0.7830292481968935
9425,0.9912701930972988
9426,0.8409258026386908
9427,0.6964368381447259
9428,0.8609641274094427
9429,0.9283877398531761
9430,0.7202983204765764
9431,0.7951618427220313
9432,0.8741922449502428
9433,0.9999890084097259
9434,0.8055528396383571
9435,0.6141176196325632
9436,0.7368323465160418
9437,0.7512023909698736
9438,0.6372345919307557
9439,0.7412353239147784
9440,0.8228825846277533
9441,0.5755077153533191
9442,0.8798268156121081
9443,0.7967059162270353
9444,0.9115789616429486
9445,0.865434559427595
9446,0.7851705706186587
9447,0.774413580644659
9448,0.8115745074545918
9449,0.7449251528222333
9450,0.7213173072997952
9451,0.7748188704983696
9452,0.7858159281843529
9453,0.6469830504509546
9454,0.7941102046798173
9455,0.7804630508342396
9456,0.86860283289582
9457,0.8086444737623734
9458,0.8603628018085137
9459,0.6516841651241758
9460,0.7208415722529959
9461,0.7844410092260607
9462,0.8881163380190593
9463,0.794208653136278
9464,0.7891622535431259
9465,0.8232354608261766
9466,0.8528248117810105
9467,0.8342273315389015
9468,0.6909912999033395
9469,0.7789485589472203
9470,0.8306144819089611
9471,0.7815097065802555
9472,0.5638412517835474
9473,0.7802894532549569
9474,0.8321492593656977
9475,0.7568025865175941
9476,0.6668990430628355
9477,0.6633104791526757
9478,0.7594889963210806
9479,0.7271554760501562
9480,0.8473950201926901
9481,0.7658962927498271
9482,0.8318192445532039
9483,0.6342656513791509
9484,0.7049824108174273
9485,0.9175840226769181
9486,0.8798497857158587
9487,0.7927191267338639
9488,0.7567219436450329
9489,0.6911777336838343
9490,0.8340761255232729
9491,0.6909571024942045
9492,0.8053782984926712
9493,0.8048013441857975
9494,0.8235858756418489
9495,0.7444470781501307
9496,0.910527208173169
9497,0.95080667303531
9498,0.8105128089472095
9499,0.7473064157632984
9500,0.7931320474105141
9501,0.726833557139187
9502,0.7609519293818896
9503,0.9422826299909342
9504,0.729619083345761
9505,0.8642056605519176
9506,0.7679425395547097
9507,0.817116209740535
9508,0.9231870890019062
9509,0.7522524768734725
9510,0.7871807843541943
9511,0.8159714652965748
9512,0.7648175602047644
9513,0.7993082816005984
9514,0.9712463116964257
9515,0.8313750186200718
9516,0.7354678733695599
9517,0.6725473748139971
9518,0.7537701214441751
9519,0.6561056423649211
9520,0.6974126487027266
9521,0.7513007917549263
9522,0.6768241489655554
9523,0.8006171023527188
9524,0.8551443548201124
9525,0.7165831540745599
9526,0.8984264231399857
9527,0.9241650972259051
9528,0.714781096444481
9529,0.8266199972654109
9530,0.7518782572719119
9531,0.7881147024025004
9532,0.8008370942812167
9533,0.7406074931786109
9534,0.6959455719235074
9535,0.6309724578285799
9536,0.7572319210603445
9537,0.865527376926415
9538,0.7565742881242947
9539,0.6880089662160098
9540,0.74253171726373
9541,0.9584707008085099
9542,0.8652713013073243
9543,0.7795183832539438
9544,0.6888956211377363
9545,0.8109229587277291
9546,0.698334956088876
9547,0.7505191210533172
9548,0.8173018217115221
9549,0.8377922922220558
9550,0.7190755906589834
9551,0.9437642746442694
9552,0.7453393839115442
9553,0.7963185438713767
9554,0.6866147999960676
9555,0.8676428769369643
9556,0.9999967693833683
9557,0.9818952420797561
9558,0.7785757390575939
9559,0.8600506811305385
9560,0.8296178284145987
9561,0.8676694420834183
9562,0.8966951805058649
9563,0.8350140104528432
9564,0.8233849975192548
9565,0.9591335062755354
9566,0.9325404512198013
9567,0.9427075277424846
9568,0.7182274937236999
9569,0.865457329032343
9570,0.6593868003510087
9571,0.8362627170277582
9572,0.764546167818648
9573,0.7767504252005439
9574,0.6290532867257298
9575,0.7108700501949885
9576,0.9683837196976607
9577,0.7635461933435506
9578,0.7470833496548632
9579,0.8778736043798963
9580,0.7266159183914722
9581,0.897667366135748
9582,0.7652336878211073
9583,0.5604814730527634
